name,prefix,seed,dim,epsilon,min_samples,ari,nmi,sum
DBSCAN,high_data,0,5,0.03,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.03,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.03,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.03,7,0.06329961102955747,0.2588356242612546,0.3221352352908121
DBSCAN,high_data,0,5,0.03,8,0.34607371195661424,0.6050818347529447,0.9511555467095589
DBSCAN,high_data,0,5,0.03,9,0.34607371195661424,0.6050818347529447,0.9511555467095589
DBSCAN,high_data,0,5,0.03,10,0.3459204747217533,0.6041896653577705,0.9501101400795238
DBSCAN,high_data,0,5,0.03,11,0.3932124934654491,0.6568838366497518,1.0500963301152009
DBSCAN,high_data,0,5,0.03,12,0.3932124934654491,0.6568838366497518,1.0500963301152009
DBSCAN,high_data,0,5,0.03,13,0.39304357293738335,0.6556001121841774,1.0486436851215606
DBSCAN,high_data,0,5,0.03,14,0.39265844321965754,0.6527879045363993,1.045446347756057
DBSCAN,high_data,0,5,0.03,15,0.43493030971094,0.7007842714951714,1.1357145812061114
DBSCAN,high_data,0,5,0.03,16,0.43338428017947306,0.7009384509522097,1.1343227311316828
DBSCAN,high_data,0,5,0.03,17,0.43239181271216875,0.697024938894723,1.1294167516068918
DBSCAN,high_data,0,5,0.03,18,0.43214372866426914,0.6962176217129175,1.1283613503771865
DBSCAN,high_data,0,5,0.03,19,0.42974424818362555,0.6887653330594528,1.1185095812430783
DBSCAN,high_data,0,5,0.03,20,0.4279074649071196,0.6848976542075147,1.1128051191146344
DBSCAN,high_data,0,5,0.04,2,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,3,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,7,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,8,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,9,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,10,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,11,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,12,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,13,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,14,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,15,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,16,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,17,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,18,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,19,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.04,20,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,2,0.06306484473144369,0.2593663879096679,0.32243123264111156
DBSCAN,high_data,0,5,0.05,3,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,7,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,8,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,9,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,10,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,11,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,12,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,13,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,14,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,15,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,16,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,17,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,18,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,19,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.05,20,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,2,0.06306484473144369,0.2593663879096679,0.32243123264111156
DBSCAN,high_data,0,5,0.06,3,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,7,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,8,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,9,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,10,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,11,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,12,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,13,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,14,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,15,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,16,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,17,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,18,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,19,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.06,20,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,2,0.06306484473144369,0.2593663879096679,0.32243123264111156
DBSCAN,high_data,0,5,0.07,3,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,7,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,8,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,9,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,10,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,11,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,12,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,13,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,14,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,15,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,16,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,17,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,18,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,19,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.07,20,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,2,0.06270058732910579,0.2588283649410341,0.3215289522701399
DBSCAN,high_data,0,5,0.08,3,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,7,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,8,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,9,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,10,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,11,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,12,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,13,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,14,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,15,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,16,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,17,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,18,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,19,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.08,20,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,2,0.06270058732910579,0.2588283649410341,0.3215289522701399
DBSCAN,high_data,0,5,0.09,3,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,7,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,8,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,9,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,10,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,11,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,12,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,13,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,14,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,15,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,16,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,17,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,18,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,19,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.09,20,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,2,0.06180232587088909,0.2574959246225288,0.31929825049341787
DBSCAN,high_data,0,5,0.1,3,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,4,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,5,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,6,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,7,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,8,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,9,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,10,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,11,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,12,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,13,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,14,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,15,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,16,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,17,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,18,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,19,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.1,20,0.06324803337701194,0.2596364892270056,0.32288452260401757
DBSCAN,high_data,0,5,0.11,2,0.061210969377861815,0.25552521096163483,0.31673618033949663
DBSCAN,high_data,0,5,0.11,3,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,4,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,5,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,6,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,7,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,8,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,9,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,10,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,11,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,12,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,13,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,14,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,15,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,16,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,17,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,18,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,19,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.11,20,0.06300694845307678,0.25817839747387844,0.32118534592695525
DBSCAN,high_data,0,5,0.12,2,0.060277563606464794,0.2532649328155388,0.3135424964220036
DBSCAN,high_data,0,5,0.12,3,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,4,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,5,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,6,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,7,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,8,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,9,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,10,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,11,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,12,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,13,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,14,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,15,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,16,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,17,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,18,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,19,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.12,20,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,2,0.059085340977868564,0.2514780936724744,0.310563434650343
DBSCAN,high_data,0,5,0.13,3,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,4,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,5,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,6,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,7,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,8,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,9,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,10,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,11,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,12,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,13,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,14,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,15,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,16,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,17,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,18,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,19,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.13,20,0.06276638627811665,0.2569413219648855,0.31970770824300215
DBSCAN,high_data,0,5,0.14,2,0.057699962264951006,0.24865121861437395,0.30635118087932495
DBSCAN,high_data,0,5,0.14,3,0.06198311767674726,0.25504104878139083,0.3170241664581381
DBSCAN,high_data,0,5,0.14,4,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,5,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,6,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,7,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,8,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,9,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,10,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,11,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,12,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,13,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,14,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,15,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,16,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,17,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,18,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,19,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.14,20,0.06252634646361667,0.25578744686122695,0.3183137933248436
DBSCAN,high_data,0,5,0.15,2,0.055510428180823516,0.24394501082443176,0.2994554390052553
DBSCAN,high_data,0,5,0.15,3,0.060972622404099404,0.2521536035128837,0.3131262259169831
DBSCAN,high_data,0,5,0.15,4,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,5,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,6,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,7,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,8,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,9,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,10,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,11,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,12,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,13,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,14,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,15,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,16,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,17,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,18,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,19,0.062047832361919714,0.2536275543199762,0.3156753866818959
DBSCAN,high_data,0,5,0.15,20,0.062047832361919714,0.2536275543199762,0.3156753866818959
