name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,9,2,0.01,12,20,0.05,0.7985222307396884,0.8222079958991302,1.6207302266388186
DipMeans,low_data,9,2,0.01,12,25,0.05,0.6896721066918202,0.7916985586278671,1.4813706653196874
DipMeans,low_data,9,2,0.01,12,30,0.05,0.6896721066918202,0.7916985586278671,1.4813706653196874
DipMeans,low_data,9,2,0.01,15,20,0.05,0.6779832098846431,0.7936608548713381,1.4716440647559812
DipMeans,low_data,9,2,0.01,15,25,0.05,0.5513961234550279,0.7689939363536807,1.3203900598087086
DipMeans,low_data,9,2,0.01,15,30,0.05,0.5513961234550279,0.7689939363536807,1.3203900598087086
DipMeans,low_data,9,2,0.02,2,10,0.01,0.7614002894833565,0.7723352531686158,1.5337355426519723
DipMeans,low_data,9,2,0.02,2,12,0.01,0.7563598054574533,0.7667196416884483,1.5230794471459017
DipMeans,low_data,9,2,0.02,2,15,0.01,0.7449351209479815,0.774323574742024,1.5192586956900054
DipMeans,low_data,9,2,0.02,2,20,0.01,0.7086475450809375,0.8000645271290118,1.5087120722099492
DipMeans,low_data,9,2,0.02,2,25,0.01,0.6855408397202976,0.7875456779711626,1.4730865176914603
DipMeans,low_data,9,2,0.02,2,30,0.01,0.5457578776980652,0.764544197862964,1.310302075561029
DipMeans,low_data,9,2,0.02,5,10,0.01,0.7995892264308434,0.8022471160519885,1.601836342482832
DipMeans,low_data,9,2,0.02,5,12,0.01,0.8396421263354343,0.8213205592869248,1.6609626856223592
DipMeans,low_data,9,2,0.02,5,15,0.01,0.8709237889441883,0.8488800993619438,1.719803888306132
DipMeans,low_data,9,2,0.02,5,20,0.01,0.862647489214127,0.8358726912932319,1.698520180507359
DipMeans,low_data,9,2,0.02,5,25,0.01,0.7753685321455532,0.8143299283707081,1.5896984605162614
DipMeans,low_data,9,2,0.02,5,30,0.01,0.5037373612799072,0.7522577832474219,1.2559951445273292
DipMeans,low_data,9,2,0.02,7,10,0.01,0.8025648222948856,0.8039400041742587,1.6065048264691444
DipMeans,low_data,9,2,0.02,7,12,0.01,0.8335808878226111,0.8210654467597895,1.6546463345824005
DipMeans,low_data,9,2,0.02,7,15,0.01,0.8526403191466364,0.8399587472392103,1.6925990663858466
DipMeans,low_data,9,2,0.02,7,20,0.01,0.859317888622826,0.8388071180764983,1.6981250066993243
DipMeans,low_data,9,2,0.02,7,25,0.01,0.5452111198253321,0.7623114109503336,1.3075225307756657
DipMeans,low_data,9,2,0.02,7,30,0.01,0.5452111198253321,0.7623114109503336,1.3075225307756657
DipMeans,low_data,9,2,0.02,10,12,0.01,0.8210130158839736,0.819922205283774,1.6409352211677475
DipMeans,low_data,9,2,0.02,10,15,0.01,0.8526377449790342,0.8409710807388436,1.6936088257178779
DipMeans,low_data,9,2,0.02,10,20,0.01,0.859317888622826,0.8388071180764984,1.6981250066993243
DipMeans,low_data,9,2,0.02,10,25,0.01,0.5449230198330974,0.7620565573548701,1.3069795771879675
DipMeans,low_data,9,2,0.02,10,30,0.01,0.5449230198330974,0.7620565573548701,1.3069795771879675
DipMeans,low_data,9,2,0.02,12,15,0.01,0.8522050692515565,0.8406700551110103,1.6928751243625668
DipMeans,low_data,9,2,0.02,12,20,0.01,0.859317888622826,0.8388071180764983,1.6981250066993243
DipMeans,low_data,9,2,0.02,12,25,0.01,0.5545709351860915,0.7640445977917957,1.318615532977887
DipMeans,low_data,9,2,0.02,12,30,0.01,0.5494718435325822,0.7673135084998278,1.31678535203241
DipMeans,low_data,9,2,0.02,15,20,0.01,0.7426501906918292,0.8027334457319734,1.5453836364238027
DipMeans,low_data,9,2,0.02,15,25,0.01,0.6386560611024629,0.7678760711514693,1.4065321322539321
DipMeans,low_data,9,2,0.02,15,30,0.01,0.5091212799002215,0.7522758682197067,1.2613971481199282
DipMeans,low_data,9,2,0.02,2,10,0.02,0.7614002894833565,0.7723352531686157,1.5337355426519723
DipMeans,low_data,9,2,0.02,2,12,0.02,0.6977220029396712,0.7467304483519207,1.444452451291592
DipMeans,low_data,9,2,0.02,2,15,0.02,0.7411810699960742,0.7712428021013479,1.5124238720974221
DipMeans,low_data,9,2,0.02,2,20,0.02,0.6580831365102922,0.7696911669124433,1.4277743034227355
DipMeans,low_data,9,2,0.02,2,25,0.02,0.542206730508121,0.7581039543061956,1.3003106848143164
DipMeans,low_data,9,2,0.02,2,30,0.02,0.542206730508121,0.7581039543061956,1.3003106848143164
DipMeans,low_data,9,2,0.02,5,10,0.02,0.7995892264308434,0.8022471160519885,1.601836342482832
DipMeans,low_data,9,2,0.02,5,12,0.02,0.8396421263354343,0.8213205592869248,1.6609626856223592
DipMeans,low_data,9,2,0.02,5,15,0.02,0.8709237889441883,0.8488800993619438,1.719803888306132
DipMeans,low_data,9,2,0.02,5,20,0.02,0.852399448623182,0.83003745438101,1.682436903004192
DipMeans,low_data,9,2,0.02,5,25,0.02,0.6988739041623528,0.7920957874589416,1.4909696916212944
DipMeans,low_data,9,2,0.02,5,30,0.02,0.5304288688158355,0.7608117335842812,1.2912406024001166
DipMeans,low_data,9,2,0.02,7,10,0.02,0.8025648222948856,0.8039400041742587,1.6065048264691444
DipMeans,low_data,9,2,0.02,7,12,0.02,0.8335808878226111,0.8210654467597895,1.6546463345824005
DipMeans,low_data,9,2,0.02,7,15,0.02,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,9,2,0.02,7,20,0.02,0.859317888622826,0.8388071180764983,1.6981250066993243
DipMeans,low_data,9,2,0.02,7,25,0.02,0.5452111198253321,0.7623114109503336,1.3075225307756657
DipMeans,low_data,9,2,0.02,7,30,0.02,0.5452111198253321,0.7623114109503336,1.3075225307756657
DipMeans,low_data,9,2,0.02,10,12,0.02,0.8210130158839736,0.819922205283774,1.6409352211677475
DipMeans,low_data,9,2,0.02,10,15,0.02,0.8526377449790342,0.8409710807388436,1.6936088257178779
DipMeans,low_data,9,2,0.02,10,20,0.02,0.859317888622826,0.8388071180764984,1.6981250066993243
DipMeans,low_data,9,2,0.02,10,25,0.02,0.5449230198330974,0.7620565573548701,1.3069795771879675
DipMeans,low_data,9,2,0.02,10,30,0.02,0.5449230198330974,0.7620565573548701,1.3069795771879675
DipMeans,low_data,9,2,0.02,12,15,0.02,0.8522050692515565,0.8406700551110103,1.6928751243625668
DipMeans,low_data,9,2,0.02,12,20,0.02,0.859317888622826,0.8388071180764983,1.6981250066993243
DipMeans,low_data,9,2,0.02,12,25,0.02,0.5545709351860915,0.7640445977917957,1.318615532977887
DipMeans,low_data,9,2,0.02,12,30,0.02,0.5494718435325822,0.7673135084998278,1.31678535203241
DipMeans,low_data,9,2,0.02,15,20,0.02,0.7426501906918292,0.8027334457319734,1.5453836364238027
DipMeans,low_data,9,2,0.02,15,25,0.02,0.6543557586056599,0.7814339728901015,1.4357897314957615
DipMeans,low_data,9,2,0.02,15,30,0.02,0.521240921276663,0.7540310171105677,1.2752719383872306
DipMeans,low_data,9,2,0.02,2,10,0.05,0.7682175747558755,0.7831037059830235,1.551321280738899
DipMeans,low_data,9,2,0.02,2,12,0.05,0.8014746911764827,0.7999674783982492,1.601442169574732
DipMeans,low_data,9,2,0.02,2,15,0.05,0.8515304259835843,0.8390270496716267,1.6905574756552109
DipMeans,low_data,9,2,0.02,2,20,0.05,0.7911052952878497,0.8085471409243256,1.5996524362121751
DipMeans,low_data,9,2,0.02,2,25,0.05,0.5455741278940183,0.7627221351769378,1.308296263070956
DipMeans,low_data,9,2,0.02,2,30,0.05,0.5455741278940183,0.7627221351769378,1.308296263070956
DipMeans,low_data,9,2,0.02,5,10,0.05,0.7995892264308434,0.8022471160519885,1.601836342482832
DipMeans,low_data,9,2,0.02,5,12,0.05,0.8396421263354343,0.8213205592869248,1.6609626856223592
DipMeans,low_data,9,2,0.02,5,15,0.05,0.8709237889441883,0.8488800993619438,1.719803888306132
DipMeans,low_data,9,2,0.02,5,20,0.05,0.852399448623182,0.8300374543810098,1.682436903004192
DipMeans,low_data,9,2,0.02,5,25,0.05,0.697814234180918,0.7906345819178996,1.4884488160988176
DipMeans,low_data,9,2,0.02,5,30,0.05,0.52908074053301,0.7594026967294911,1.2884834372625011
DipMeans,low_data,9,2,0.02,7,10,0.05,0.8025648222948856,0.8039400041742587,1.6065048264691444
DipMeans,low_data,9,2,0.02,7,12,0.05,0.8335808878226111,0.8210654467597895,1.6546463345824005
DipMeans,low_data,9,2,0.02,7,15,0.05,0.8526403191466364,0.8399587472392103,1.6925990663858466
DipMeans,low_data,9,2,0.02,7,20,0.05,0.7944340263503694,0.8120915052284642,1.6065255315788336
DipMeans,low_data,9,2,0.02,7,25,0.05,0.5458621304479255,0.7629770406629532,1.3088391711108787
DipMeans,low_data,9,2,0.02,7,30,0.05,0.5458621304479255,0.7629770406629532,1.3088391711108787
DipMeans,low_data,9,2,0.02,10,12,0.05,0.8210130158839736,0.819922205283774,1.6409352211677475
DipMeans,low_data,9,2,0.02,10,15,0.05,0.8526403191466364,0.8399587472392103,1.6925990663858466
DipMeans,low_data,9,2,0.02,10,20,0.05,0.7849530745177716,0.8052909642217678,1.5902440387395393
DipMeans,low_data,9,2,0.02,10,25,0.05,0.668376449365369,0.7777460330369816,1.4461224824023506
DipMeans,low_data,9,2,0.02,10,30,0.05,0.5257338484534424,0.7552920197463171,1.2810258681997595
DipMeans,low_data,9,2,0.02,12,15,0.05,0.8522050692515565,0.8406700551110103,1.6928751243625668
DipMeans,low_data,9,2,0.02,12,20,0.05,0.802981219351803,0.8221643048004005,1.6251455241522035
DipMeans,low_data,9,2,0.02,12,25,0.05,0.5458751202719571,0.763336705686987,1.309211825958944
DipMeans,low_data,9,2,0.02,12,30,0.05,0.5458751202719571,0.763336705686987,1.309211825958944
DipMeans,low_data,9,2,0.02,15,20,0.05,0.7426501906918292,0.8027334457319734,1.5453836364238027
DipMeans,low_data,9,2,0.02,15,25,0.05,0.5700565419885733,0.7729060663931676,1.342962608381741
DipMeans,low_data,9,2,0.02,15,30,0.05,0.545197194466874,0.7641666071479383,1.3093638016148121
DipMeans,low_data,9,2,0.05,2,10,0.01,0.7622705170696876,0.7738027985701726,1.5360733156398603
DipMeans,low_data,9,2,0.05,2,12,0.01,0.8280956647261187,0.8121324397348553,1.6402281044609741
DipMeans,low_data,9,2,0.05,2,15,0.01,0.8443071099939714,0.8319198515031597,1.676226961497131
DipMeans,low_data,9,2,0.05,2,20,0.01,0.8542696622159828,0.8330880470555433,1.687357709271526
DipMeans,low_data,9,2,0.05,2,25,0.01,0.8501744242146569,0.8358529642355719,1.6860273884502288
DipMeans,low_data,9,2,0.05,2,30,0.01,0.8359740520793789,0.819662956772736,1.655637008852115
DipMeans,low_data,9,2,0.05,5,10,0.01,0.7617580114744692,0.7728515092490154,1.5346095207234844
DipMeans,low_data,9,2,0.05,5,12,0.01,0.7406060050497785,0.7724194719498655,1.513025476999644
DipMeans,low_data,9,2,0.05,5,15,0.01,0.7438681203175476,0.7722089721288437,1.516077092446391
DipMeans,low_data,9,2,0.05,5,20,0.01,0.8041919865592192,0.8198433969769117,1.624035383536131
DipMeans,low_data,9,2,0.05,5,25,0.01,0.7854399496354657,0.8125023494688937,1.5979422991043593
DipMeans,low_data,9,2,0.05,5,30,0.01,0.6884542355745563,0.7941241723996888,1.4825784079742452
DipMeans,low_data,9,2,0.05,7,10,0.01,0.8025648222948856,0.8039400041742587,1.6065048264691444
DipMeans,low_data,9,2,0.05,7,12,0.01,0.8335808878226111,0.8210654467597895,1.6546463345824005
DipMeans,low_data,9,2,0.05,7,15,0.01,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,9,2,0.05,7,20,0.01,0.8644055205491762,0.8406739257849263,1.7050794463341026
DipMeans,low_data,9,2,0.05,7,25,0.01,0.8411082052215225,0.8259266790129506,1.667034884234473
DipMeans,low_data,9,2,0.05,7,30,0.01,0.7627063203221035,0.7900034477141128,1.5527097680362163
DipMeans,low_data,9,2,0.05,10,12,0.01,0.8277020657647721,0.8121022799665107,1.639804345731283
DipMeans,low_data,9,2,0.05,10,15,0.01,0.8509781676574458,0.8343059790653881,1.6852841467228339
DipMeans,low_data,9,2,0.05,10,20,0.01,0.8479607633902522,0.8293700804180948,1.677330843808347
DipMeans,low_data,9,2,0.05,10,25,0.01,0.8435702390608146,0.829441436474157,1.6730116755349718
DipMeans,low_data,9,2,0.05,10,30,0.01,0.7700134366018266,0.7981257744947551,1.5681392110965817
DipMeans,low_data,9,2,0.05,12,15,0.01,0.8303145201113826,0.8297224981639523,1.660037018275335
DipMeans,low_data,9,2,0.05,12,20,0.01,0.8167766382935723,0.8142599384451864,1.6310365767387587
DipMeans,low_data,9,2,0.05,12,25,0.01,0.8230406395002522,0.8129178543705594,1.6359584938708116
DipMeans,low_data,9,2,0.05,12,30,0.01,0.8074716358388526,0.7994491306976538,1.6069207665365064
DipMeans,low_data,9,2,0.05,15,20,0.01,0.8451311159843801,0.8336107928485027,1.6787419088328828
DipMeans,low_data,9,2,0.05,15,25,0.01,0.8293465392330198,0.8190812231445611,1.648427762377581
DipMeans,low_data,9,2,0.05,15,30,0.01,0.8091345127355213,0.8030178158440409,1.6121523285795623
DipMeans,low_data,9,2,0.05,2,10,0.02,0.7622705170696876,0.7738027985701725,1.53607331563986
DipMeans,low_data,9,2,0.05,2,12,0.02,0.8280956647261187,0.8121324397348553,1.6402281044609741
DipMeans,low_data,9,2,0.05,2,15,0.02,0.8514808054088185,0.8353386484930354,1.686819453901854
DipMeans,low_data,9,2,0.05,2,20,0.02,0.8308865576090657,0.8229312404213978,1.6538177980304636
DipMeans,low_data,9,2,0.05,2,25,0.02,0.8425690376505126,0.8260740418447688,1.6686430794952813
DipMeans,low_data,9,2,0.05,2,30,0.02,0.770429918876373,0.8018862940130932,1.5723162128894663
DipMeans,low_data,9,2,0.05,5,10,0.02,0.7617580114744692,0.7728515092490154,1.5346095207234844
DipMeans,low_data,9,2,0.05,5,12,0.02,0.7406060050497785,0.7724194719498655,1.513025476999644
DipMeans,low_data,9,2,0.05,5,15,0.02,0.7438605381617354,0.7816768938960997,1.5255374320578352
DipMeans,low_data,9,2,0.05,5,20,0.02,0.6578383214367677,0.7691510069342119,1.4269893283709796
DipMeans,low_data,9,2,0.05,5,25,0.02,0.5459703563772806,0.7620218909890533,1.307992247366334
DipMeans,low_data,9,2,0.05,5,30,0.02,0.4941177752144281,0.7493556468213483,1.2434734220357764
DipMeans,low_data,9,2,0.05,7,10,0.02,0.8025648222948856,0.8039400041742587,1.6065048264691444
DipMeans,low_data,9,2,0.05,7,12,0.02,0.8335808878226111,0.8210654467597895,1.6546463345824005
DipMeans,low_data,9,2,0.05,7,15,0.02,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,9,2,0.05,7,20,0.02,0.859317888622826,0.8388071180764983,1.6981250066993243
DipMeans,low_data,9,2,0.05,7,25,0.02,0.6820462489058523,0.7852290641339741,1.4672753130398264
DipMeans,low_data,9,2,0.05,7,30,0.02,0.4929277465223524,0.7534621260264763,1.2463898725488287
DipMeans,low_data,9,2,0.05,10,12,0.02,0.8277020657647721,0.8121022799665107,1.639804345731283
DipMeans,low_data,9,2,0.05,10,15,0.02,0.8509781676574458,0.8343059790653881,1.6852841467228339
DipMeans,low_data,9,2,0.05,10,20,0.02,0.7920867873407229,0.8073987279019236,1.5994855152426464
DipMeans,low_data,9,2,0.05,10,25,0.02,0.5432501908825292,0.7596227488262479,1.3028729397087773
DipMeans,low_data,9,2,0.05,10,30,0.02,0.49583977905770915,0.7512018219557705,1.2470416010134797
DipMeans,low_data,9,2,0.05,12,15,0.02,0.8303145201113826,0.8297224981639523,1.660037018275335
DipMeans,low_data,9,2,0.05,12,20,0.02,0.8167766382935723,0.8142599384451864,1.6310365767387587
DipMeans,low_data,9,2,0.05,12,25,0.02,0.7176971819110756,0.7902638153037806,1.5079609972148562
DipMeans,low_data,9,2,0.05,12,30,0.02,0.5390281357548464,0.7615442079127512,1.3005723436675978
DipMeans,low_data,9,2,0.05,15,20,0.02,0.8451311159843801,0.8336107928485027,1.6787419088328828
DipMeans,low_data,9,2,0.05,15,25,0.02,0.8293465392330198,0.8190812231445611,1.648427762377581
DipMeans,low_data,9,2,0.05,15,30,0.02,0.8091345127355213,0.8030178158440409,1.6121523285795623
DipMeans,low_data,9,2,0.05,2,10,0.05,0.7622705170696876,0.7738027985701726,1.5360733156398603
DipMeans,low_data,9,2,0.05,2,12,0.05,0.8280956647261187,0.8121324397348553,1.6402281044609741
DipMeans,low_data,9,2,0.05,2,15,0.05,0.8514808054088185,0.8353386484930354,1.686819453901854
DipMeans,low_data,9,2,0.05,2,20,0.05,0.7941206421295229,0.8140882573257653,1.6082088994552883
DipMeans,low_data,9,2,0.05,2,25,0.05,0.5444754364579805,0.7605001784403076,1.304975614898288
DipMeans,low_data,9,2,0.05,2,30,0.05,0.5444754364579805,0.7605001784403077,1.304975614898288
DipMeans,low_data,9,2,0.05,5,10,0.05,0.7682130034672557,0.7831032863863631,1.5513162898536188
DipMeans,low_data,9,2,0.05,5,12,0.05,0.7635436832923935,0.775156541644282,1.5387002249366755
DipMeans,low_data,9,2,0.05,5,15,0.05,0.8472627093691458,0.8279475159606312,1.675210225329777
DipMeans,low_data,9,2,0.05,5,20,0.05,0.8598184996684718,0.8395942520853498,1.6994127517538216
DipMeans,low_data,9,2,0.05,5,25,0.05,0.5461655237627545,0.7634538259538843,1.3096193497166388
DipMeans,low_data,9,2,0.05,5,30,0.05,0.5461655237627545,0.7634538259538843,1.3096193497166388
DipMeans,low_data,9,2,0.05,7,10,0.05,0.8025648222948856,0.8039400041742587,1.6065048264691444
DipMeans,low_data,9,2,0.05,7,12,0.05,0.8335808878226111,0.8210654467597895,1.6546463345824005
DipMeans,low_data,9,2,0.05,7,15,0.05,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,9,2,0.05,7,20,0.05,0.7944340263503694,0.8120915052284642,1.6065255315788336
DipMeans,low_data,9,2,0.05,7,25,0.05,0.5458621304479255,0.7629770406629532,1.3088391711108787
DipMeans,low_data,9,2,0.05,7,30,0.05,0.5458621304479255,0.7629770406629532,1.3088391711108787
DipMeans,low_data,9,2,0.05,10,12,0.05,0.8277020657647721,0.8121022799665107,1.639804345731283
DipMeans,low_data,9,2,0.05,10,15,0.05,0.8509781676574458,0.8343059790653881,1.6852841467228339
DipMeans,low_data,9,2,0.05,10,20,0.05,0.79365746817532,0.8145335482965894,1.6081910164719093
DipMeans,low_data,9,2,0.05,10,25,0.05,0.5447791039964892,0.7608169587745556,1.3055960627710448
DipMeans,low_data,9,2,0.05,10,30,0.05,0.5447791039964892,0.7608169587745556,1.3055960627710448
DipMeans,low_data,9,2,0.05,12,15,0.05,0.8522050692515565,0.8406700551110103,1.6928751243625668
DipMeans,low_data,9,2,0.05,12,20,0.05,0.684334440136832,0.7896127357110214,1.4739471758478535
DipMeans,low_data,9,2,0.05,12,25,0.05,0.5453411917729795,0.7626766724857378,1.3080178642587172
DipMeans,low_data,9,2,0.05,12,30,0.05,0.5453411917729795,0.7626766724857378,1.3080178642587172
DipMeans,low_data,9,2,0.05,15,20,0.05,0.7311471566396103,0.8006007743443154,1.5317479309839257
DipMeans,low_data,9,2,0.05,15,25,0.05,0.6425540069105141,0.7873543670071484,1.4299083739176626
DipMeans,low_data,9,2,0.05,15,30,0.05,0.5249467737212157,0.7584820228024667,1.2834287965236824
DipMeans,low_data,9,2,0.1,2,10,0.01,0.7682175747558755,0.7831037059830236,1.551321280738899
DipMeans,low_data,9,2,0.1,2,12,0.01,0.7636896956822234,0.7795322182509531,1.5432219139331766
DipMeans,low_data,9,2,0.1,2,15,0.01,0.7599407516064252,0.7720293579847951,1.5319701095912204
DipMeans,low_data,9,2,0.1,2,20,0.01,0.8125438189918369,0.7982423987605013,1.6107862177523382
DipMeans,low_data,9,2,0.1,2,25,0.01,0.8302192909635532,0.8157003609705498,1.6459196519341028
DipMeans,low_data,9,2,0.1,2,30,0.01,0.8127929694863097,0.805731853819967,1.6185248233062768
DipMeans,low_data,9,2,0.1,5,10,0.01,0.768651260779368,0.7828966191616528,1.5515478799410207
DipMeans,low_data,9,2,0.1,5,12,0.01,0.7615213877404665,0.7759136299654942,1.5374350177059606
DipMeans,low_data,9,2,0.1,5,15,0.01,0.7965489266067439,0.7949880128336523,1.5915369394403962
DipMeans,low_data,9,2,0.1,5,20,0.01,0.7938279936334994,0.789302008573719,1.5831300022072186
DipMeans,low_data,9,2,0.1,5,25,0.01,0.7858461977657448,0.7822684353348249,1.5681146331005698
DipMeans,low_data,9,2,0.1,5,30,0.01,0.7238383346100974,0.7579392327050494,1.4817775673151468
DipMeans,low_data,9,2,0.1,7,10,0.01,0.7023031592125024,0.7741823959178099,1.4764855551303122
DipMeans,low_data,9,2,0.1,7,12,0.01,0.7804490157580221,0.7863616813396657,1.5668106970976878
DipMeans,low_data,9,2,0.1,7,15,0.01,0.7961497066843084,0.7948894648147043,1.5910391714990126
DipMeans,low_data,9,2,0.1,7,20,0.01,0.8451480662710833,0.8323401391186666,1.67748820538975
DipMeans,low_data,9,2,0.1,7,25,0.01,0.8240758860856219,0.8132934549459085,1.6373693410315304
DipMeans,low_data,9,2,0.1,7,30,0.01,0.8116927244733634,0.8071148615191522,1.6188075859925157
DipMeans,low_data,9,2,0.1,10,12,0.01,0.8210130158839736,0.819922205283774,1.6409352211677475
DipMeans,low_data,9,2,0.1,10,15,0.01,0.8187666661519754,0.8198941957084441,1.6386608618604195
DipMeans,low_data,9,2,0.1,10,20,0.01,0.8388122001872516,0.8313720559403629,1.6701842561276146
DipMeans,low_data,9,2,0.1,10,25,0.01,0.8275835220418395,0.8197774243637618,1.6473609464056014
DipMeans,low_data,9,2,0.1,10,30,0.01,0.8060711455179934,0.7996406016143225,1.605711747132316
DipMeans,low_data,9,2,0.1,12,15,0.01,0.7772993333581778,0.7788617966359951,1.5561611299941729
DipMeans,low_data,9,2,0.1,12,20,0.01,0.8111885150803595,0.7967225355050661,1.6079110505854257
DipMeans,low_data,9,2,0.1,12,25,0.01,0.8291905976113155,0.8137330452108555,1.6429236428221712
DipMeans,low_data,9,2,0.1,12,30,0.01,0.8067492255911313,0.7984560105116469,1.6052052361027782
