name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,6,100,0.05,5,20,0.02,0.9829730494423191,0.9662777347076452,1.9492507841499642
DipMeans,low_data,6,100,0.05,5,25,0.02,0.9780416266969891,0.9526229628735009,1.93066458957049
DipMeans,low_data,6,100,0.05,5,30,0.02,0.9765504929011404,0.94501233745039,1.9215628303515304
DipMeans,low_data,6,100,0.05,7,10,0.02,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.05,7,12,0.02,0.971490292974249,0.9727530260180525,1.9442433189923016
DipMeans,low_data,6,100,0.05,7,15,0.02,0.9697978478097261,0.9660415213457997,1.9358393691555258
DipMeans,low_data,6,100,0.05,7,20,0.02,0.9608195187924116,0.9522237186595868,1.9130432374519983
DipMeans,low_data,6,100,0.05,7,25,0.02,0.9556447370416234,0.9387076060371633,1.8943523430787867
DipMeans,low_data,6,100,0.05,7,30,0.02,0.9541865203179789,0.9315657991930026,1.8857523195109815
DipMeans,low_data,6,100,0.05,10,12,0.02,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.05,10,15,0.02,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.05,10,20,0.02,0.9901910250817759,0.9754032153579905,1.9655942404397664
DipMeans,low_data,6,100,0.05,10,25,0.02,0.9786925691407905,0.9560739608889158,1.9347665300297063
DipMeans,low_data,6,100,0.05,10,30,0.02,0.9767115363554187,0.9495353318434459,1.9262468681988647
DipMeans,low_data,6,100,0.05,12,15,0.02,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.05,12,20,0.02,0.9904306699272342,0.9763993453153136,1.9668300152425477
DipMeans,low_data,6,100,0.05,12,25,0.02,0.9820923696576576,0.9648758487239607,1.9469682183816182
DipMeans,low_data,6,100,0.05,12,30,0.02,0.9771340957203949,0.9511955975000032,1.9283296932203982
DipMeans,low_data,6,100,0.05,15,20,0.02,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.05,15,25,0.02,0.9691199271034435,0.9600063898985239,1.9291263170019675
DipMeans,low_data,6,100,0.05,15,30,0.02,0.9572599014899259,0.9412705980748618,1.8985304995647878
DipMeans,low_data,6,100,0.05,2,10,0.05,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,6,100,0.05,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.05,2,15,0.05,0.9913124662361013,0.9779906200174366,1.969303086253538
DipMeans,low_data,6,100,0.05,2,20,0.05,0.9798323274600947,0.9585533874462779,1.9383857149063726
DipMeans,low_data,6,100,0.05,2,25,0.05,0.9771728630276514,0.9489398510298244,1.9261127140574756
DipMeans,low_data,6,100,0.05,2,30,0.05,0.9676336934806988,0.9350770015432108,1.9027106950239097
DipMeans,low_data,6,100,0.05,5,10,0.05,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.05,5,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.05,5,15,0.05,0.9913124662361013,0.9779906200174366,1.969303086253538
DipMeans,low_data,6,100,0.05,5,20,0.05,0.9798323274600947,0.9585533874462777,1.9383857149063726
DipMeans,low_data,6,100,0.05,5,25,0.05,0.9778523979486067,0.9519804050407703,1.929832802989377
DipMeans,low_data,6,100,0.05,5,30,0.05,0.9763117862894016,0.9441373635255608,1.9204491498149623
DipMeans,low_data,6,100,0.05,7,10,0.05,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.05,7,12,0.05,0.971490292974249,0.9727530260180525,1.9442433189923016
DipMeans,low_data,6,100,0.05,7,15,0.05,0.9697978478097261,0.9660415213457995,1.9358393691555256
DipMeans,low_data,6,100,0.05,7,20,0.05,0.9584908017678467,0.9483055028255631,1.90679630459341
DipMeans,low_data,6,100,0.05,7,25,0.05,0.9555198449179942,0.9381350243780997,1.893654869296094
DipMeans,low_data,6,100,0.05,7,30,0.05,0.9539320303458894,0.930633051524714,1.8845650818706035
DipMeans,low_data,6,100,0.05,10,12,0.05,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.05,10,15,0.05,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.05,10,20,0.05,0.990091267738681,0.9749187976255974,1.9650100653642784
DipMeans,low_data,6,100,0.05,10,25,0.05,0.9775911180237253,0.9540822392225654,1.9316733572462907
DipMeans,low_data,6,100,0.05,10,30,0.05,0.9767302003124214,0.9495689981405724,1.9262991984529938
DipMeans,low_data,6,100,0.05,12,15,0.05,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.05,12,20,0.05,0.9904306699272342,0.9763993453153136,1.9668300152425477
DipMeans,low_data,6,100,0.05,12,25,0.05,0.9799452520238716,0.9587749164157051,1.9387201684395767
DipMeans,low_data,6,100,0.05,12,30,0.05,0.976954859887159,0.9504730062590044,1.9274278661461635
DipMeans,low_data,6,100,0.05,15,20,0.05,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.05,15,25,0.05,0.9690059503299093,0.9594396004373588,1.9284455507672682
DipMeans,low_data,6,100,0.05,15,30,0.05,0.9561131660220905,0.939252600660585,1.8953657666826755
DipMeans,low_data,6,100,0.1,2,10,0.01,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,6,100,0.1,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.1,2,15,0.01,0.991679901752903,0.9793561724815553,1.9710360742344584
DipMeans,low_data,6,100,0.1,2,20,0.01,0.9912451173107588,0.977378155894635,1.9686232732053939
DipMeans,low_data,6,100,0.1,2,25,0.01,0.9905834532059581,0.9738746398172744,1.9644580930232325
DipMeans,low_data,6,100,0.1,2,30,0.01,0.9781897804485814,0.957670555514399,1.9358603359629805
DipMeans,low_data,6,100,0.1,5,10,0.01,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.1,5,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.1,5,15,0.01,0.9916781116135607,0.9793373858689192,1.9710154974824798
DipMeans,low_data,6,100,0.1,5,20,0.01,0.9912580144305512,0.9775513274379809,1.968809341868532
DipMeans,low_data,6,100,0.1,5,25,0.01,0.9816451509294354,0.9643557467943271,1.9460008977237626
DipMeans,low_data,6,100,0.1,5,30,0.01,0.9769043022912476,0.9553622083071065,1.932266510598354
DipMeans,low_data,6,100,0.1,7,10,0.01,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.1,7,12,0.01,0.971490292974249,0.9727530260180525,1.9442433189923016
DipMeans,low_data,6,100,0.1,7,15,0.01,0.9700059352998681,0.966970461377429,1.9369763966772973
DipMeans,low_data,6,100,0.1,7,20,0.01,0.9694650730828537,0.9630071208162732,1.9324721938991267
DipMeans,low_data,6,100,0.1,7,25,0.01,0.9688042245219136,0.9598953015222912,1.9286995260442048
DipMeans,low_data,6,100,0.1,7,30,0.01,0.9595894141274318,0.949101298171808,1.9086907122992398
DipMeans,low_data,6,100,0.1,10,12,0.01,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.1,10,15,0.01,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.1,10,20,0.01,0.9905719777210721,0.9768896801404922,1.9674616578615642
DipMeans,low_data,6,100,0.1,10,25,0.01,0.9809696540289685,0.9636669465537447,1.9446366005827134
DipMeans,low_data,6,100,0.1,10,30,0.01,0.9749315384032169,0.9512853204684929,1.92621685887171
DipMeans,low_data,6,100,0.1,12,15,0.01,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.1,12,20,0.01,0.9907989411588267,0.9791276413258063,1.969926582484633
DipMeans,low_data,6,100,0.1,12,25,0.01,0.9900119537916489,0.9745627767534633,1.9645747305451122
DipMeans,low_data,6,100,0.1,12,30,0.01,0.9775492443576032,0.957688243104149,1.9352374874617522
DipMeans,low_data,6,100,0.1,15,20,0.01,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.1,15,25,0.01,0.9692701404603898,0.9624106795248984,1.9316808199852882
DipMeans,low_data,6,100,0.1,15,30,0.01,0.9682490818066654,0.9580314779970346,1.9262805598037
DipMeans,low_data,6,100,0.1,2,10,0.02,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,6,100,0.1,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.1,2,15,0.02,0.991679901752903,0.9793561724815553,1.9710360742344584
DipMeans,low_data,6,100,0.1,2,20,0.02,0.9912451173107588,0.977378155894635,1.9686232732053939
DipMeans,low_data,6,100,0.1,2,25,0.02,0.9905834532059581,0.9738746398172744,1.9644580930232325
DipMeans,low_data,6,100,0.1,2,30,0.02,0.9781897804485814,0.957670555514399,1.9358603359629805
DipMeans,low_data,6,100,0.1,5,10,0.02,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.1,5,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.1,5,15,0.02,0.9916781116135607,0.9793373858689192,1.9710154974824798
DipMeans,low_data,6,100,0.1,5,20,0.02,0.9912580144305512,0.9775513274379809,1.968809341868532
DipMeans,low_data,6,100,0.1,5,25,0.02,0.9816451509294354,0.9643557467943271,1.9460008977237626
DipMeans,low_data,6,100,0.1,5,30,0.02,0.9769043022912476,0.9553622083071065,1.932266510598354
DipMeans,low_data,6,100,0.1,7,10,0.02,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.1,7,12,0.02,0.971490292974249,0.9727530260180527,1.9442433189923016
DipMeans,low_data,6,100,0.1,7,15,0.02,0.9700059352998681,0.966970461377429,1.9369763966772973
DipMeans,low_data,6,100,0.1,7,20,0.02,0.9694650730828537,0.9630071208162732,1.9324721938991267
DipMeans,low_data,6,100,0.1,7,25,0.02,0.9688042245219136,0.9598953015222914,1.928699526044205
DipMeans,low_data,6,100,0.1,7,30,0.02,0.9595894141274318,0.949101298171808,1.9086907122992398
DipMeans,low_data,6,100,0.1,10,12,0.02,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.1,10,15,0.02,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.1,10,20,0.02,0.9905719777210721,0.9768896801404919,1.967461657861564
DipMeans,low_data,6,100,0.1,10,25,0.02,0.9809696540289685,0.9636669465537447,1.9446366005827134
DipMeans,low_data,6,100,0.1,10,30,0.02,0.9749315384032169,0.9512853204684929,1.92621685887171
DipMeans,low_data,6,100,0.1,12,15,0.02,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.1,12,20,0.02,0.9907989411588267,0.9791276413258063,1.969926582484633
DipMeans,low_data,6,100,0.1,12,25,0.02,0.9900119537916489,0.9745627767534633,1.9645747305451122
DipMeans,low_data,6,100,0.1,12,30,0.02,0.9775492443576032,0.957688243104149,1.9352374874617522
DipMeans,low_data,6,100,0.1,15,20,0.02,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.1,15,25,0.02,0.9692701404603898,0.9624106795248984,1.9316808199852882
DipMeans,low_data,6,100,0.1,15,30,0.02,0.9682490818066654,0.9580314779970346,1.9262805598037
DipMeans,low_data,6,100,0.1,2,10,0.05,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.1,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.1,2,15,0.05,0.991679901752903,0.9793561724815553,1.9710360742344584
DipMeans,low_data,6,100,0.1,2,20,0.05,0.9816330199118909,0.9663793756813746,1.9480123955932656
DipMeans,low_data,6,100,0.1,2,25,0.05,0.9761124456603418,0.9542965571453267,1.9304090028056686
DipMeans,low_data,6,100,0.1,2,30,0.05,0.9743823988010029,0.9460238166661473,1.9204062154671502
DipMeans,low_data,6,100,0.1,5,10,0.05,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.1,5,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.1,5,15,0.05,0.9916781116135607,0.9793373858689192,1.9710154974824798
DipMeans,low_data,6,100,0.1,5,20,0.05,0.9816330199118909,0.9663793756813746,1.9480123955932656
DipMeans,low_data,6,100,0.1,5,25,0.05,0.9759874440988917,0.9532768517032374,1.929264295802129
DipMeans,low_data,6,100,0.1,5,30,0.05,0.9741692365202117,0.9447179358170411,1.9188871723372527
DipMeans,low_data,6,100,0.1,7,10,0.05,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.1,7,12,0.05,0.971490292974249,0.9727530260180527,1.9442433189923016
DipMeans,low_data,6,100,0.1,7,15,0.05,0.9700059352998681,0.9669704613774295,1.9369763966772977
DipMeans,low_data,6,100,0.1,7,20,0.05,0.9690955050935794,0.9617427678938354,1.930838272987415
DipMeans,low_data,6,100,0.1,7,25,0.05,0.9565005962351495,0.9460632205865858,1.9025638168217354
DipMeans,low_data,6,100,0.1,7,30,0.05,0.953425114015618,0.9357377417159733,1.8891628557315914
DipMeans,low_data,6,100,0.1,10,12,0.05,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.1,10,15,0.05,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.1,10,20,0.05,0.990213629926721,0.975588635663234,1.965802265589955
DipMeans,low_data,6,100,0.1,10,25,0.05,0.977465111276923,0.9589137140586668,1.9363788253355898
DipMeans,low_data,6,100,0.1,10,30,0.05,0.9744816069792769,0.9483073979852094,1.9227890049644862
DipMeans,low_data,6,100,0.1,12,15,0.05,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.1,12,20,0.05,0.9907989411588267,0.9791276413258063,1.969926582484633
DipMeans,low_data,6,100,0.1,12,25,0.05,0.9815183520519654,0.9646751099638263,1.9461934620157917
DipMeans,low_data,6,100,0.1,12,30,0.05,0.9809996650437669,0.9641066795175668,1.9451063445613337
DipMeans,low_data,6,100,0.1,15,20,0.05,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.1,15,25,0.05,0.9692701404603898,0.9624106795248984,1.9316808199852882
DipMeans,low_data,6,100,0.1,15,30,0.05,0.9596764252740798,0.9494800179347574,1.9091564432088373
DipMeans,low_data,6,100,0.15,2,10,0.01,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,6,100,0.15,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.15,2,15,0.01,0.991679901752903,0.9793561724815553,1.9710360742344584
DipMeans,low_data,6,100,0.15,2,20,0.01,0.9912451173107588,0.9773781558946352,1.9686232732053939
DipMeans,low_data,6,100,0.15,2,25,0.01,0.9907422970380098,0.9765756519323257,1.9673179489703354
DipMeans,low_data,6,100,0.15,2,30,0.01,0.9898827347819178,0.9726017213492703,1.962484456131188
DipMeans,low_data,6,100,0.15,5,10,0.01,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.15,5,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.15,5,15,0.01,0.9916784696418068,0.9807273760542085,1.9724058456960152
DipMeans,low_data,6,100,0.15,5,20,0.01,0.9911566221329177,0.9782727244048265,1.9694293465377442
DipMeans,low_data,6,100,0.15,5,25,0.01,0.9904231374685937,0.9739170590512175,1.964340196519811
DipMeans,low_data,6,100,0.15,5,30,0.01,0.9897786238243826,0.9721157306315552,1.961894354455938
DipMeans,low_data,6,100,0.15,7,10,0.01,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.15,7,12,0.01,0.971490292974249,0.9727530260180527,1.9442433189923016
DipMeans,low_data,6,100,0.15,7,15,0.01,0.9700059352998681,0.966970461377429,1.9369763966772973
DipMeans,low_data,6,100,0.15,7,20,0.01,0.9694650730828537,0.9630071208162732,1.9324721938991267
DipMeans,low_data,6,100,0.15,7,25,0.01,0.9688042245219136,0.9598953015222912,1.9286995260442048
DipMeans,low_data,6,100,0.15,7,30,0.01,0.9683279918704284,0.9580882930325059,1.9264162849029343
DipMeans,low_data,6,100,0.15,10,12,0.01,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.15,10,15,0.01,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.15,10,20,0.01,0.9905719777210721,0.9768896801404919,1.967461657861564
DipMeans,low_data,6,100,0.15,10,25,0.01,0.9897911897860119,0.9738025919512211,1.963593781737233
DipMeans,low_data,6,100,0.15,10,30,0.01,0.9804695689878301,0.9624884215889891,1.942957990576819
DipMeans,low_data,6,100,0.15,12,15,0.01,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.15,12,20,0.01,0.9909903489959707,0.9798543948812901,1.9708447438772607
DipMeans,low_data,6,100,0.15,12,25,0.01,0.9899800102666125,0.9742979936089582,1.9642780038755707
DipMeans,low_data,6,100,0.15,12,30,0.01,0.9895312065935631,0.970968605910247,1.96049981250381
DipMeans,low_data,6,100,0.15,15,20,0.01,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.15,15,25,0.01,0.9692701404603898,0.9624106795248982,1.9316808199852882
DipMeans,low_data,6,100,0.15,15,30,0.01,0.9682490818066654,0.9580314779970346,1.9262805598037
DipMeans,low_data,6,100,0.15,2,10,0.02,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,6,100,0.15,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.15,2,15,0.02,0.991679901752903,0.979356172481555,1.971036074234458
DipMeans,low_data,6,100,0.15,2,20,0.02,0.9912451173107588,0.9773781558946352,1.9686232732053939
DipMeans,low_data,6,100,0.15,2,25,0.02,0.9907422970380098,0.9765756519323259,1.9673179489703356
DipMeans,low_data,6,100,0.15,2,30,0.02,0.9898827347819178,0.9726017213492705,1.9624844561311883
DipMeans,low_data,6,100,0.15,5,10,0.02,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.15,5,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.15,5,15,0.02,0.9916784696418068,0.9807273760542085,1.9724058456960152
DipMeans,low_data,6,100,0.15,5,20,0.02,0.9911566221329177,0.9782727244048265,1.9694293465377442
DipMeans,low_data,6,100,0.15,5,25,0.02,0.9904231374685937,0.9739170590512175,1.964340196519811
DipMeans,low_data,6,100,0.15,5,30,0.02,0.9897786238243826,0.9721157306315552,1.961894354455938
DipMeans,low_data,6,100,0.15,7,10,0.02,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.15,7,12,0.02,0.971490292974249,0.9727530260180527,1.9442433189923016
DipMeans,low_data,6,100,0.15,7,15,0.02,0.9700059352998681,0.966970461377429,1.9369763966772973
DipMeans,low_data,6,100,0.15,7,20,0.02,0.9694650730828537,0.9630071208162732,1.9324721938991267
DipMeans,low_data,6,100,0.15,7,25,0.02,0.9688042245219136,0.9598953015222912,1.9286995260442048
DipMeans,low_data,6,100,0.15,7,30,0.02,0.9683279918704284,0.9580882930325056,1.926416284902934
DipMeans,low_data,6,100,0.15,10,12,0.02,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.15,10,15,0.02,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.15,10,20,0.02,0.9905719777210721,0.9768896801404922,1.9674616578615642
DipMeans,low_data,6,100,0.15,10,25,0.02,0.9897911897860119,0.9738025919512211,1.963593781737233
DipMeans,low_data,6,100,0.15,10,30,0.02,0.9804695689878301,0.9624884215889891,1.942957990576819
DipMeans,low_data,6,100,0.15,12,15,0.02,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.15,12,20,0.02,0.9909903489959707,0.9798543948812901,1.9708447438772607
DipMeans,low_data,6,100,0.15,12,25,0.02,0.9899800102666125,0.9742979936089582,1.9642780038755707
DipMeans,low_data,6,100,0.15,12,30,0.02,0.9895312065935631,0.970968605910247,1.96049981250381
DipMeans,low_data,6,100,0.15,15,20,0.02,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.15,15,25,0.02,0.9692701404603898,0.9624106795248984,1.9316808199852882
DipMeans,low_data,6,100,0.15,15,30,0.02,0.9682490818066654,0.9580314779970346,1.9262805598037
DipMeans,low_data,6,100,0.15,2,10,0.05,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,6,100,0.15,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.15,2,15,0.05,0.991679901752903,0.9793561724815553,1.9710360742344584
DipMeans,low_data,6,100,0.15,2,20,0.05,0.9908896336178368,0.9749826898989624,1.9658723235167992
DipMeans,low_data,6,100,0.15,2,25,0.05,0.9771320265396202,0.9564847931188971,1.9336168196585173
DipMeans,low_data,6,100,0.15,2,30,0.05,0.9757777505782342,0.9493437775628284,1.9251215281410627
DipMeans,low_data,6,100,0.15,5,10,0.05,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.15,5,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.15,5,15,0.05,0.9916784696418068,0.9807273760542085,1.9724058456960152
DipMeans,low_data,6,100,0.15,5,20,0.05,0.9911566221329177,0.9782727244048265,1.9694293465377442
DipMeans,low_data,6,100,0.15,5,25,0.05,0.9817427824950168,0.9652266386504645,1.9469694211454813
DipMeans,low_data,6,100,0.15,5,30,0.05,0.9757260036513936,0.950734877715515,1.9264608813669086
DipMeans,low_data,6,100,0.15,7,10,0.05,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.15,7,12,0.05,0.971490292974249,0.9727530260180525,1.9442433189923016
DipMeans,low_data,6,100,0.15,7,15,0.05,0.9700059352998681,0.9669704613774295,1.9369763966772977
DipMeans,low_data,6,100,0.15,7,20,0.05,0.9690955050935794,0.9617427678938354,1.930838272987415
DipMeans,low_data,6,100,0.15,7,25,0.05,0.9601893478622949,0.9516735302400257,1.9118628781023206
DipMeans,low_data,6,100,0.15,7,30,0.05,0.9539799976284529,0.9375915492214656,1.8915715468499186
DipMeans,low_data,6,100,0.15,10,12,0.05,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.15,10,15,0.05,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.15,10,20,0.05,0.990213629926721,0.975588635663234,1.965802265589955
DipMeans,low_data,6,100,0.15,10,25,0.05,0.9807179205974735,0.9639591166257127,1.9446770372231863
DipMeans,low_data,6,100,0.15,10,30,0.05,0.9748331295920688,0.9496058784773642,1.9244390080694331
DipMeans,low_data,6,100,0.15,12,15,0.05,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.15,12,20,0.05,0.9909903489959707,0.9798543948812901,1.9708447438772607
DipMeans,low_data,6,100,0.15,12,25,0.05,0.9898795039919276,0.9738081541684684,1.9636876581603961
DipMeans,low_data,6,100,0.15,12,30,0.05,0.9774369426790297,0.9581156115023172,1.935552554181347
DipMeans,low_data,6,100,0.15,15,20,0.05,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.15,15,25,0.05,0.9692701404603898,0.9624106795248984,1.9316808199852882
DipMeans,low_data,6,100,0.15,15,30,0.05,0.9596457844473295,0.9485360414028483,1.908181825850178
DipMeans,low_data,6,100,0.2,2,10,0.01,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,6,100,0.2,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.2,2,15,0.01,0.9918775041133766,0.9815955425922762,1.973473046705653
DipMeans,low_data,6,100,0.2,2,20,0.01,0.9913490038155652,0.9804401368928146,1.9717891407083799
DipMeans,low_data,6,100,0.2,2,25,0.01,0.9906193128470404,0.9770288369631492,1.9676481498101897
DipMeans,low_data,6,100,0.2,2,30,0.01,0.9898924270597591,0.9726436567764277,1.962536083836187
DipMeans,low_data,6,100,0.2,5,10,0.01,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.2,5,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.2,5,15,0.01,0.9918721352442552,0.9814891336334419,1.9733612688776971
DipMeans,low_data,6,100,0.2,5,20,0.01,0.9912802255627055,0.9791464144249588,1.9704266399876642
DipMeans,low_data,6,100,0.2,5,25,0.01,0.9907616569523393,0.9765375941194663,1.9672992510718057
DipMeans,low_data,6,100,0.2,5,30,0.01,0.9899606280702293,0.9732538277404117,1.963214455810641
DipMeans,low_data,6,100,0.2,7,10,0.01,0.8686321932497708,0.9432666990944749,1.8118988923442458
DipMeans,low_data,6,100,0.2,7,12,0.01,0.971490292974249,0.9727530260180525,1.9442433189923016
DipMeans,low_data,6,100,0.2,7,15,0.01,0.9700059352998681,0.9669704613774293,1.9369763966772973
DipMeans,low_data,6,100,0.2,7,20,0.01,0.969457306422631,0.9629014403812267,1.9323587468038577
DipMeans,low_data,6,100,0.2,7,25,0.01,0.9687949696302137,0.9597414081179207,1.9285363777481344
DipMeans,low_data,6,100,0.2,7,30,0.01,0.9683728146983857,0.9576922805472846,1.9260650952456704
DipMeans,low_data,6,100,0.2,10,12,0.01,0.8893287002253598,0.9570040724459666,1.8463327726713263
DipMeans,low_data,6,100,0.2,10,15,0.01,0.991405239189345,0.9829694387310828,1.9743746779204279
DipMeans,low_data,6,100,0.2,10,20,0.01,0.9905712604968313,0.9780940816365528,1.968665342133384
DipMeans,low_data,6,100,0.2,10,25,0.01,0.9900374357520366,0.9755318474477721,1.9655692831998088
DipMeans,low_data,6,100,0.2,10,30,0.01,0.9892229762055842,0.9709969037832883,1.9602198799888724
DipMeans,low_data,6,100,0.2,12,15,0.01,0.9926233639610621,0.9865339704488894,1.9791573344099516
DipMeans,low_data,6,100,0.2,12,20,0.01,0.9909903489959707,0.9798543948812901,1.9708447438772607
DipMeans,low_data,6,100,0.2,12,25,0.01,0.9904790908819691,0.9789116218724091,1.9693907127543782
DipMeans,low_data,6,100,0.2,12,30,0.01,0.9897279985976367,0.9751911244953162,1.9649191230929528
DipMeans,low_data,6,100,0.2,15,20,0.01,0.9707221188465898,0.9678672438190585,1.9385893626656483
DipMeans,low_data,6,100,0.2,15,25,0.01,0.9691569285021083,0.9638854879358743,1.9330424164379827
DipMeans,low_data,6,100,0.2,15,30,0.01,0.9686009585408458,0.9602603535291547,1.9288613120700004
DipMeans,low_data,6,100,0.2,2,10,0.02,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,6,100,0.2,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,6,100,0.2,2,15,0.02,0.9918775041133766,0.9815955425922762,1.973473046705653
DipMeans,low_data,6,100,0.2,2,20,0.02,0.9913490038155652,0.9804401368928146,1.9717891407083799
